observation_date;TEDRATE;Ted_lag;Ted_diff;R_BAB;BAB_lagged;R_BAB_SD;BAB_SD_lagged;BS;BS_SD;MarketReturn
2019-03-11;20;19;1;-0.00648298638557178;0.0109159949247823;-0.00648298638557178;0.0109159949247823;0.660749233965865;0.660749233965865;0.00747435816872977
2019-03-12;18;20;-2;0.00951261796697741;-0.00648298638557178;0.00951261796697741;-0.00648298638557178;0.664262906656189;0.664262906656189;-0.00167280577434181
2019-03-13;21;18;3;-0.00304005756025176;0.00951261796697741;-0.00304005756025176;0.00951261796697741;0.664548355238938;0.664548355238938;0.00418598476072463
2019-03-14;21;21;0;0.0111725330684787;-0.00304005756025176;0.0111725330684787;-0.00304005756025176;0.665888419280125;0.665888419280125;0.00130137110593198
2019-03-15;23;21;2;0.000259033191176247;0.0111725330684787;0.000259033191176247;0.0111725330684787;0.66175536091003;0.66175536091003;0.00847639734989625
2019-03-18;24;23;1;-0.00241314056728051;0.000259033191176247;-0.00241314056728051;0.000259033191176247;0.660483769426642;0.660483769426642;-0.00245000509169768
2019-03-19;20;24;-4;-0.00249017878715641;-0.00241314056728051;-0.00249017878715641;-0.00241314056728051;0.661842738453211;0.661842738453211;0.0112678496979512
2019-03-20;19;20;-1;0.011112829401104;-0.00249017878715641;0.011112829401104;-0.00249017878715641;0.666464950384945;0.666464950384945;-0.0156526622334989
2019-03-21;17;19;-2;0.0146965990271031;0.011112829401104;0.0146965990271031;0.011112829401104;0.670400577455539;0.670400577455539;-0.00464757938932547
2019-03-22;20;17;3;0.0102594267331864;0.0146965990271031;0.0102594267331864;0.0146965990271031;0.662884356859446;0.662884356859446;-0.0160857699940086
2019-03-25;20;20;0;0.00419470748886742;0.0102594267331864;0.00419470748886742;0.0102594267331864;0.666885810948531;0.666885810948531;-0.00154168760235018
2019-03-26;19;20;-1;0.00846735052506193;0.00419470748886742;0.00846735052506193;0.00419470748886742;0.669188659752743;0.669188659752743;0.00641863457496261
2019-03-27;21;19;2;-0.00305567202186174;0.00846735052506193;-0.00305567202186174;0.00846735052506193;0.665771892477335;0.665771892477335;-0.0000385306511329064
2019-03-28;21;21;0;0.0064919577268605;-0.00305567202186174;0.0064919577268605;-0.00305567202186174;0.668936223964738;0.668936223964738;0.000798666087516997
2019-03-29;25;21;4;-0.00134014591779459;0.0064919577268605;-0.00134014591779459;0.0064919577268605;0.669602447064074;0.669602447064074;0.00856480833310003
2019-04-01;22;25;-3;-0.015703384175204;-0.00134014591779459;-0.015703384175204;-0.00134014591779459;0.670867747711741;0.670867747711741;0.0135302324128668
2019-04-02;23;22;1;-0.00587614080630849;-0.015703384175204;-0.0057104353408642;-0.015703384175204;0.673737329604862;0.646448887552566;0.00623181495618486
2019-04-03;21;23;-2;-0.00192013675939648;-0.00587614080630849;-0.00484218195967885;-0.0057104353408642;0.672544404556638;0.644870117772021;0.0169811625728744
2019-04-04;20;21;-1;-0.00718914112332593;-0.00192013675939648;-0.0056451693951561;-0.00484218195967885;0.677625115941035;0.651161838400955;0.00281151709830696
2019-04-05;20;20;0;-0.000673123269763241;-0.00718914112332593;-0.00212565638569054;-0.0056451693951561;0.678907851995598;0.652424034197953;0.00181347863406844
2019-04-08;20;20;0;0.0020957473131425;-0.000673123269763241;0.000493730102118004;-0.00212565638569054;0.680086534399312;0.65358931212677;-0.00385936426653344
2019-04-09;21;20;1;0.000535544952379229;0.0020957473131425;0.000825635373393923;0.000493730102118004;0.680197022676263;0.653438496363432;-0.00943126535934602
2019-04-10;22;21;1;0.0100148733892118;0.000535544952379229;0.00551863789966893;0.000825635373393923;0.681022091575191;0.654544059109466;0.00466981756995666
2019-04-11;22;22;0;-0.0136787539935788;0.0100148733892118;-0.00755702607196173;0.00551863789966893;0.682272891470944;0.655866026215227;0.00246012274576257
2019-04-12;21;22;-1;-0.0166857842797679;-0.0136787539935788;-0.0139844935338505;-0.00755702607196173;0.685408062657571;0.658385472121835;0.00542345331456517
2019-04-15;21;21;0;-0.0036132737254232;-0.0166857842797679;-0.000408716692122679;-0.0139844935338505;0.686945860034261;0.660114442796026;0.00169584322575211
2019-04-16;22;21;1;-0.00392244140627638;-0.0036132737254232;-0.00252760137407831;-0.000408716692122679;0.686956714936167;0.659930570961649;0.00674193945565316
2019-04-17;20;22;-2;-0.0153314416334509;-0.00392244140627638;-0.00975134792885949;-0.00252760137407831;0.684095371843539;0.656830509704139;0.00427639298853344
2019-04-18;21;20;1;0.000791906082830513;-0.0153314416334509;0.00146395392062541;-0.00975134792885949;0.681824255654247;0.654272381280601;0.00570390855973013
2019-04-19;0;21;-21;-6.45499417681634E-05;0.000791906082830513;-6.19456843182329E-05;0.00146395392062541;0.686733782636937;0.65902761404;0
2019-04-22;0;0;0;-6.45460630331364E-05;-6.45499417681634E-05;-6.19467499635539E-05;-6.19456843182329E-05;0.686692517559014;0.659038951225165;0
2019-04-23;18;0;18;0.0140101502643114;-6.45460630331364E-05;0.00657333437743626;-6.19467499635539E-05;0.685646652071289;0.657579034197131;0.00107343981005359
2019-04-24;20;18;2;-0.00109642769806445;0.0140101502643114;-0.00463544343643955;0.00657333437743626;0.689490350238137;0.661554955531314;0.00634628225550049
2019-04-25;20;20;0;0.00439808754357651;-0.00109642769806445;0.000929656440207525;-0.00463544343643955;0.69314986827982;0.668106163038161;-0.00248189741707239
2019-04-26;21;20;1;-0.00228398179962452;0.00439808754357651;-0.000777329302505559;0.000929656440207525;0.693648000096664;0.66849948083249;0.0026525328513507
2019-04-29;19;21;-2;-0.00581791990964997;-0.00228398179962452;-0.00438898746537924;-0.000777329302505559;0.69475284989079;0.668907621261161;0.00104261569867425
2019-04-30;20;19;1;0.00838186648174876;-0.00581791990964997;0.00596688024858399;-0.00438898746537924;0.695349150401342;0.669431085535191;0.00130272338948179
2019-05-01;20;20;0;-6.61569336466205E-05;0.00838186648174876;-6.37359300864945E-05;0.00596688024858399;0.694958851540425;0.669526931392681;0
2019-05-02;16;20;-4;-0.0104365158851877;-6.61569336466205E-05;-0.0112781712603254;-6.37359300864945E-05;0.690745827572399;0.676194328194411;0.000108554059921939
2019-05-03;18;16;2;0.00533683707331327;-0.0104365158851877;0.0039045352911537;-0.0112781712603254;0.692593287584443;0.678382265795349;0.00545384442165586
2019-05-06;0;18;-18;0.00819937824457623;0.00533683707331327;0.00816726745378311;0.0039045352911537;0.690287374101941;0.676159211565799;-0.0101403798513626
2019-05-07;18;0;18;0.0180551228137183;0.00819937824457623;0.0185442898776289;0.00816726745378311;0.691734425403611;0.677642379627137;-0.0158005938041227
2019-05-08;17;18;-1;-0.00246647702330559;0.0180551228137183;-0.00236342470163709;0.0185442898776289;0.687981140333347;0.674030612246645;0.00721011119068149
2019-05-09;16;17;-1;0.00729072783639679;-0.00246647702330559;0.0051384668848748;-0.00236342470163709;0.687480258147838;0.673372665439199;-0.0169138903097145
2019-05-10;15;16;-1;0.0112438615893819;0.00729072783639679;0.0117290903838171;0.0051384668848748;0.689873112017589;0.675299802553228;0.00717475981132321
2019-05-13;16;15;1;0.0119990371808153;0.0112438615893819;0.011453478677555;0.0117290903838171;0.690211599301192;0.675794486685038;-0.0151892688371229
2019-05-14;16;16;0;0.00573032704612498;0.0119990371808153;0.00463327229009001;0.011453478677555;0.69356396755296;0.678974942340268;0.00968033915287569
2019-05-15;16;16;0;0.00180376545136684;0.00573032704612498;0.000729740003321929;0.00463327229009001;0.690611322356355;0.676721152354586;0.00900211981366983
2019-05-16;17;16;1;0.0153016767879164;0.00180376545136684;0.013743703184454;0.000729740003321929;0.692530663244466;0.678729442026363;0.0174221067360245
2019-05-17;18;17;1;0.00452058172334608;0.0153016767879164;0.00539873796428684;0.013743703184454;0.690825765699994;0.678437039146527;-0.00580242510988704
2019-05-20;18;18;0;0.0126964394011295;0.00452058172334608;0.0132896612695898;0.00539873796428684;0.692522391238725;0.680414827246042;-0.0161492743652636
2019-05-21;18;18;0;-0.00178950838740809;0.0126964394011295;-0.00114654496249984;0.0132896612695898;0.700711698978587;0.688916697476132;0.00848580177040814
2019-05-22;19;18;1;0.00662210217140726;-0.00178950838740809;0.00585095490599315;-0.00114654496249984;0.702191133722824;0.69033412655656;0.00208095379656714
2019-05-23;20;19;1;0.00662304743741228;0.00662210217140726;0.00635181512556685;0.00585095490599315;0.702062748892903;0.690220062232867;-0.0177775184612375
2019-05-24;22;20;2;0.00750258721104593;0.00662304743741228;0.00821216197586882;0.00635181512556685;0.707406274481968;0.695562069744091;0.00490528688356573
2019-05-27;0;22;-22;-0.000948250105921599;0.00750258721104593;-1.42815094548504E-05;0.00821216197586882;0.707739581140007;0.695802378143329;0.00500706017130903
2019-05-28;20;0;20;-0.00200635449238906;-0.000948250105921599;-0.00241445524138868;-1.42815094548504E-05;0.709651753059514;0.697560495615712;-0.00365581492447309
2019-05-29;20;20;0;-0.00733936160252713;-0.00200635449238906;-0.00797078731612142;-0.00241445524138868;0.710747674997453;0.698502890330898;-0.0157345317430292
2019-05-30;19;20;-1;0.00715410742226484;-0.00733936160252713;0.00733079826089378;-0.00797078731612142;0.712309624944698;0.69980564427246;0.00542921368057092
2019-05-31;20;19;1;0.00245387816119771;0.00715410742226484;0.00280784891535511;0.00733079826089378;0.711269573063774;0.698502139916119;-0.0147234769048771
2019-06-03;18;20;-2;0.0167230408341112;0.00245387816119771;0.0166936079795251;0.00280784891535511;0.713278811729224;0.700658101482847;0.00562555641588003
2019-06-04;17;18;-1;-0.0170840301124989;0.0167230408341112;-0.0185351705504486;0.0166936079795251;0.714579045976483;0.709457757560974;0.0151244699100554
2019-06-05;17;17;0;0.0136511759459782;-0.0170840301124989;0.0122421275364592;-0.0185351705504486;0.717925564882739;0.714161929770296;0.000805267989678393
2019-06-06;17;17;0;0.00764033098736518;0.0136511759459782;0.00651227167217819;0.0122421275364592;0.71613027292751;0.712010190492951;-0.00230952665136996
2019-06-07;22;17;5;0.00784462705379492;0.00764033098736518;0.00434149422519686;0.00651227167217819;0.715425224803027;0.703924995845643;0.00771680077368786
2019-06-10;20;22;-2;-6.58101920768208E-05;0.00784462705379492;-6.48149071444401E-05;0.00434149422519686;0.715361079339717;0.70454226722248;0
2019-06-11;23;20;3;-0.00941142596705178;-6.58101920768208E-05;-0.0101068587653748;-6.48149071444401E-05;0.710125090057902;0.700847851116373;0.0091678303216669
2019-06-12;24;23;1;0.0128266552069809;-0.00941142596705178;0.0131458824811807;-0.0101068587653748;0.713547927482775;0.703630174291489;-0.00330130201113699
2019-06-13;27;24;3;0.000731524408085325;0.0128266552069809;0.000927588997508813;0.0131458824811807;0.712482279821392;0.702912904143632;0.00440503545818305
2019-06-14;25;27;-2;0.010184403644573;0.000731524408085325;0.00709015491134833;0.000927588997508813;0.709610472681996;0.700187660893277;-0.00597006339853967
2019-06-17;24;25;-1;-0.00128819902367223;0.010184403644573;-0.00136090410527194;0.00709015491134833;0.712292300056412;0.702003751674608;-0.000874640388875969
2019-06-18;22;24;-2;0.00571548494171412;-0.00128819902367223;0.00460539956309209;-0.00136090410527194;0.712414499242543;0.702196785852677;0.0203486399764352
2019-06-19;26;22;4;-0.023235988850112;0.00571548494171412;-0.0230137089419487;0.00460539956309209;0.719015015731227;0.708287205257759;-0.00188294443205539
2019-06-20;25;26;-1;-0.00611460440202103;-0.023235988850112;-0.00903265205402204;-0.0230137089419487;0.71897021327932;0.707851307971239;0.00380711587817539
2019-06-21;28;25;3;-0.0029335488995671;-0.00611460440202103;-0.0056327695206954;-0.00903265205402204;0.717363924267788;0.705237616251607;-0.00125208512236352
2019-06-24;25;28;-3;0.00235177464740187;-0.0029335488995671;0.00615118142996252;-0.0056327695206954;0.718232225441419;0.706679524527092;-0.00529582039429755
2019-06-25;24;25;-1;-0.00112280220761066;0.00235177464740187;-0.000744052470888681;0.00615118142996252;0.718434918692711;0.707535711595549;-0.0037581764575052
2019-06-26;23;24;-1;-0.0181081822211099;-0.00112280220761066;-0.0136170118381055;-0.000744052470888681;0.718382316531856;0.707706327737697;0.0013803886677286
2019-06-27;23;23;0;-0.0194687023570329;-0.0181081822211099;-0.013268632684562;-0.0136170118381055;0.713102571785787;0.702503338096704;0.00209957763455759
2019-06-28;24;23;1;-0.000192623192628262;-0.0194687023570329;0.00124450522507252;-0.013268632684562;0.71375675900588;0.700054505989785;0.0104123288754081
2019-07-01;17;24;-7;0.00469683293346198;-0.000192623192628262;0.00390309677444809;0.00124450522507252;0.716427038566819;0.702589588635216;0.00988644062328614
2019-07-02;16;17;-1;0.0203110954826257;0.00469683293346198;0.0195635641291369;0.00390309677444809;0.714607206833339;0.705867865378991;0.000426470564746095
2019-07-03;13;16;-3;0.011670985671274;0.0203110954826257;0.00973060995949128;0.0195635641291369;0.710442199930982;0.701700093783524;0.00714632401777959
2019-07-04;0;13;-13;-0.00181096444195345;0.011670985671274;-0.000876469314404282;0.00973060995949128;0.707320426652063;0.698680061834821;0.00108273146357396
2019-07-05;13;0;13;-0.00989126354577612;-0.00181096444195345;-0.010120106491387;-0.000876469314404282;0.706820868566899;0.698195543637216;-0.00485910418926505
2019-07-08;13;13;0;0.00822439656189593;-0.00989126354577612;0.00869652315677694;-0.010120106491387;0.706097623573464;0.697633640064597;-0.00199068626163923
2019-07-09;13;13;0;0.0122978088240952;0.00822439656189593;0.0116846359760648;0.00869652315677694;0.707902892554456;0.699632254674941;-0.00852711880486412
2019-07-10;19;13;6;-0.00615273373544713;0.0122978088240952;-0.00751579289574983;0.0116846359760648;0.707073801666173;0.698705751157893;-0.00507697070328983
2019-07-11;18;19;-1;-0.0150722334496296;-0.00615273373544713;-0.017388668898467;-0.00751579289574983;0.705751217464685;0.697278508034897;-0.00333699440978674
2019-07-12;22;18;4;-0.00935849226572841;-0.0150722334496296;-0.00787741186141112;-0.017388668898467;0.699085889531224;0.690467344158711;-0.000713583714722299
2019-07-15;19;22;-3;0.00250617885140079;-0.00935849226572841;0.00216934965378809;-0.00787741186141112;0.700158175671275;0.691292153593915;0.00519502861241938
2019-07-16;20;19;1;-0.00914988393657076;0.00250617885140079;-0.00899356983816526;0.00216934965378809;0.701547090673521;0.692663387443941;0.00352214438289411
2019-07-17;21;20;1;0.00875725797787643;-0.00914988393657076;0.00887789802299151;-0.00899356983816526;0.701911839372148;0.692968631806749;-0.00723515542230402
2019-07-18;27;21;6;0.00993834200289565;0.00875725797787643;0.0101870398153768;0.00887789802299151;0.706171862329704;0.697624466581838;-0.00917103353609872
2019-07-19;24;27;-3;-0.00111906873085651;0.00993834200289565;0.000825689275787882;0.0101870398153768;0.705433726006596;0.696931582038314;0.00263496853494272
2019-07-22;24;24;0;-0.000592250730641985;-0.00111906873085651;5.11924749973139E-05;0.000825689275787882;0.708381638571287;0.699605313290509;0.00239231913031501
2019-07-23;26;24;2;-0.0179501297509622;-0.000592250730641985;-0.0158123980963426;5.11924749973139E-05;0.708100792075708;0.699310738568963;0.0163832245675135
2019-07-24;22;26;-4;-0.00234268778084756;-0.0179501297509622;-0.00230333672811369;-0.0158123980963426;0.715559500107321;0.70586646805308;0.00257390675012048
2019-07-25;20;22;-2;-0.00426707966431882;-0.00234268778084756;-0.00371090765208347;-0.00230333672811369;0.718782054393252;0.709152531226874;-0.0128396879634013
2019-07-26;19;20;-1;0.00235093831445517;-0.00426707966431882;0.00118139391102889;-0.00371090765208347;0.722425878828425;0.712979264577748;0.004675581009699
2019-07-29;19;19;0;0.0175103680116438;0.00235093831445517;0.0182845318288345;0.00118139391102889;0.718913565627904;0.709347231742045;-0.000195653749225033
2019-07-30;21;19;2;0.00332324722886782;0.0175103680116438;0.00366702170231961;0.0182845318288345;0.713121893592755;0.703076583050904;-0.0217620819699987
2019-07-31;23;21;2;-0.00291980419449601;0.00332324722886782;-0.00342665420140304;0.00366702170231961;0.723654539398585;0.71363452782337;0.00344111090255894
2019-08-01;26;23;3;0.00897469580949522;-0.00291980419449601;0.00732936312888473;-0.00342665420140304;0.722967967664423;0.712789069541591;0.00525964308920135
2019-08-02;22;26;-4;0.0048672300661793;0.00897469580949522;0.00537751227892331;0.00732936312888473;0.716795893451231;0.708225399065274;-0.0310703778212132
2019-08-05;21;22;-1;-0.0049516358033146;0.0048672300661793;-0.0043300605270012;0.00537751227892331;0.728587597576654;0.719805416006841;-0.0180190424209346
2019-08-06;18;21;-3;0.000107963931471195;-0.0049516358033146;0.000216449035896005;-0.0043300605270012;0.729256005443415;0.720440076122318;-0.00776685871522187
