observation_date;TEDRATE;Ted_lag;Ted_diff;R_BAB;BAB_lagged;R_BAB_SD;BAB_SD_lagged;BS;BS_SD;MarketReturn
2014-07-11;21;21;0;0.00575310631361773;0.00276343858331372;0.00550565359522523;0.00247721645833117;0.708723486008573;0.718054258766494;0.002668317
2014-07-14;20;21;-1;0.00210354814238027;0.00575310631361773;0.00207553813411387;0.00550565359522523;0.706687135121357;0.715887897951555;0.008365543
2014-07-15;21;20;1;-0.00452492746951474;0.00210354814238027;-0.00438818092142374;0.00207553813411387;0.709337717985795;0.718560627193259;-0.005290235
2014-07-16;21;21;0;-0.0033024300217238;-0.00452492746951474;-0.00330570761474073;-0.00438818092142374;0.709612861551145;0.718820513274511;0.011284004
2014-07-17;21;21;0;0.00206174944935385;-0.0033024300217238;0.00162074749500053;-0.00330570761474073;0.713991985093726;0.723384003128858;-0.006832377
2014-07-18;21;21;0;0.00158031772982582;0.00206174944935385;0.00143375714004741;0.00162074749500053;0.714809095541577;0.724452790819199;0.001652009
2014-07-21;20;21;-1;-0.00165052124161865;0.00158031772982582;-0.00195624262320274;0.00143375714004741;0.714692059278336;0.724505828846793;-0.003113323
2014-07-22;20;20;0;-0.00493164369232535;-0.00165052124161865;-0.00502776387376155;-0.00195624262320274;0.716059597008946;0.7259581663557;0.009942594
2014-07-23;20;20;0;0.00112056567925053;-0.00493164369232535;0.00137798740694419;-0.00502776387376155;0.718164777246359;0.727898964346094;0.000781483
2014-07-24;21;20;1;-0.00413269912330938;0.00112056567925053;-0.00383814774878724;0.00137798740694419;0.714840889699253;0.724460081262564;0.003429911
2014-07-25;20;21;-1;-0.00912963690818396;-0.00413269912330938;-0.0093313339997499;-0.00383814774878724;0.715016836716078;0.724665173614229;-0.004385524
2014-07-28;20;20;0;0.00109102749788318;-0.00912963690818396;0.00118743896218629;-0.0093313339997499;0.710970885989437;0.720492386825432;-0.000512513
2014-07-29;22;20;2;0.00300377442645262;0.00109102749788318;0.00275709942680824;0.00118743896218629;0.709624384162894;0.71918125856286;0.00289847
2014-07-30;20;22;-2;0.000814837879648734;0.00300377442645262;0.000894440336409654;0.00275709942680824;0.707955943683684;0.717369379157315;-0.005037923
2014-07-31;21;20;1;-0.00368665378753909;0.000814837879648734;-0.00446644407269841;0.000894440336409654;0.706763254150869;0.716207061995528;-0.006398733
2014-08-01;21;21;0;-0.0145262745525099;-0.00368665378753909;-0.0143297051988006;-0.00446644407269841;0.699402474120136;0.708497207464836;-0.007566182
2014-08-04;20;21;-1;0.00220871537846936;-0.0145262745525099;0.00142441644442625;-0.0143297051988006;0.689688563527973;0.679084476234603;-0.000249501
2014-08-05;21;20;1;0.00678693825537571;0.00220871537846936;0.00568775993230458;0.00142441644442625;0.685571399266823;0.674951056441782;0.000742652
2014-08-06;20;21;-1;-0.00196645185688105;0.00678693825537571;-0.00253912107989774;0.00568775993230458;0.685749341028329;0.675014337423933;-0.004816617
2014-08-07;20;20;0;-0.00525802264536953;-0.00196645185688105;-0.00455927810867051;-0.00253912107989774;0.684788951918326;0.674062175347473;-0.005846311
2014-08-08;21;20;1;-0.00164003112946541;-0.00525802264536953;-0.00212612915150776;-0.00455927810867051;0.681472600710999;0.671100598702206;-0.004547219
2014-08-11;19;21;-2;-0.00231910203066183;-0.00164003112946541;-0.00175028356998154;-0.00212612915150776;0.680214942614753;0.670013957860177;0.009967083
2014-08-12;20;19;1;0.00198959434853383;-0.00231910203066183;0.00179617293146357;-0.00175028356998154;0.683336790579107;0.673104163908847;-0.0000586341
2014-08-13;19;20;-1;0.00550336152766556;0.00198959434853383;0.00625881625035845;0.00179617293146357;0.681073523111166;0.670622258571382;0.006878786
2014-08-14;19;19;0;0.002244304619287;0.00550336152766556;0.0026189331960974;0.00625881625035845;0.676526998742069;0.666207831441051;0.004293466
2014-08-15;20;19;1;0.00187726472703586;0.002244304619287;0.00191914872361619;0.0026189331960974;0.673835986786871;0.66345163928782;0.000569881
2014-08-18;20;20;0;0.00135618595241787;0.00187726472703586;0.0015206781851158;0.00191914872361619;0.67080614795193;0.660412279948683;0.007799932
2014-08-19;20;20;0;0.00202647928867128;0.00135618595241787;0.00274405070667101;0.0015206781851158;0.665333581848541;0.655406774178158;0.005645539
2014-08-20;19;20;-1;-0.000876785901533824;0.00202647928867128;-0.00244525129305678;0.00274405070667101;0.666722064021661;0.656865622817712;-0.002036917
2014-08-21;21;19;2;0.00376676421003316;-0.000876785901533824;0.00479181912702965;-0.00244525129305678;0.665792698203366;0.656154427713706;0.003283897
2014-08-22;21;21;0;-0.000233281908060798;0.00376676421003316;4.02438387360724E-05;0.00479181912702965;0.663588871869313;0.654012631110926;-0.000354493
2014-08-25;0;21;-21;-7.95287134227335E-07;-0.000233281908060798;-7.83992995575438E-07;4.02438387360724E-05;0.66273967614721;0.653327888290497;#VÆRDI!
2014-08-26;21;0;21;0.00392639682631257;-7.95287134227335E-07;0.00386163671571423;-7.83992995575438E-07;0.66338477277728;0.654160309694983;0.007011592
2014-08-27;19;21;-2;-0.000841061993406972;0.00392639682631257;-0.00119951582714617;0.00386163671571423;0.662283205253506;0.652506784379273;0.001459463
2014-08-28;20;19;1;0.00556340533127425;-0.000841061993406972;0.0065640095723289;-0.00119951582714617;0.661582382215906;0.651832925364476;-0.003639432
2014-08-29;20;20;0;-0.00295102045066714;0.00556340533127425;-0.00369510629199563;0.0065640095723289;0.661962233904627;0.652522570699027;0.002048899
2014-09-01;0;20;-20;0.00196458662945323;-0.00295102045066714;0.00169645545912295;-0.00369510629199563;0.660395044775784;0.651277390860105;0.000815927
2014-09-02;20;0;20;-0.00186344818773371;0.00196458662945323;-0.00174009278935853;0.00169645545912295;0.654301132565322;0.650652499234717;0.000566969
2014-09-03;20;20;0;0.00131724538159843;-0.00186344818773371;0.00164084154237412;-0.00174009278935853;0.653476329918927;0.649816311268648;0.007221825
2014-09-04;20;20;0;0.00327893444689399;0.00131724538159843;0.00356065865479462;0.00164084154237412;0.653420640431207;0.649661828802208;0.000638243
2014-09-05;20;20;0;0.00106822282370302;0.00327893444689399;0.00113744607787813;0.00356065865479462;0.647552386050335;0.643712005180714;-0.003324887
2014-09-08;21;20;1;0.0019422298283358;0.00106822282370302;0.00259896437202227;0.00113744607787813;0.646334693048652;0.642613716617375;-0.002966395
2014-09-09;21;21;0;-0.00488778526181003;0.0019422298283358;-0.00507595028907475;0.00259896437202227;0.646372033608154;0.642610213045517;-0.000842817
2014-09-10;21;21;0;-0.00137324856436588;-0.00488778526181003;-0.00134317031728268;-0.00507595028907475;0.647155103749249;0.643441006480419;0.000353422
2014-09-11;21;21;0;9.58072819599921E-05;-0.00137324856436588;0.000205358192272344;-0.00134317031728268;0.652441229583541;0.648756737340115;-0.004464042
2014-09-12;21;21;0;0.000455740060233111;9.58072819599921E-05;0.00037534698350626;0.000205358192272344;0.652646352504469;0.648957795741322;0.00107837
2014-09-15;21;21;0;0.00282859652529931;0.000455740060233111;0.00317080072375094;0.00037534698350626;0.650083017068202;0.646402519541555;-0.000403464
2014-09-16;21;21;0;0.000970964291183294;0.00282859652529931;0.00120532615457991;0.00317080072375094;0.649087123666652;0.645340501074608;-0.001759497
2014-09-17;21;21;0;-0.00502440331504608;0.000970964291183294;-0.00492938334136742;0.00120532615457991;0.649771169140942;0.645994988684094;-0.001633054
2014-09-18;21;21;0;0.00238950294176053;-0.00502440331504608;0.00215038146627805;-0.00492938334136742;0.650297161900346;0.646550309055687;0.005660159
2014-09-19;21;21;0;0.00446674726432611;0.00238950294176053;0.00451411169357786;0.00215038146627805;0.652601447210199;0.648863423310584;0.00273302
2014-09-22;23;21;2;0.00278484847779961;0.00446674726432611;0.00261750121883474;0.00451411169357786;0.652156972859002;0.648486202674342;-0.009403026
2014-09-23;22;23;-1;-0.00610127893861069;0.00278484847779961;-0.00631649450035044;0.00261750121883474;0.654340851334997;0.650618718664837;-0.014400794
2014-09-24;22;22;0;-2.37178354267611E-05;-0.00610127893861069;-0.000168658305328084;-0.00631649450035044;0.654198470747398;0.650508628675464;0.004746595
2014-09-25;22;22;0;-0.0014336539133396;-2.37178354267611E-05;-0.00168123279165986;-0.000168658305328084;0.654074481228558;0.65038192599382;-0.009925331
2014-09-26;22;22;0;0.00105419121815205;-0.0014336539133396;0.00114162561290891;-0.00168123279165986;0.648942823636994;0.645161857016596;0.001457354
2014-09-29;22;22;0;0.00461572579790725;0.00105419121815205;0.00451673468490848;0.00114162561290891;0.646755980561837;0.642965664603669;-0.000418931
2014-09-30;22;22;0;0.000133233669200374;0.00461572579790725;-0.000120644353455339;0.00451673468490848;0.646604226951481;0.642851762016198;-0.003593487
2014-10-01;21;22;-1;9.88907242749325E-05;0.000133233669200374;0.000508569993902261;-0.000120644353455339;0.645081658844416;0.641336034509631;-0.009736601
2014-10-02;22;21;1;-0.002132426763114;9.88907242749325E-05;-0.00163762816675235;0.000508569993902261;0.643535949022017;0.646028583339383;-0.016947465
2014-10-03;22;22;0;0.00758902406252224;-0.002132426763114;0.00649283612000576;-0.00163762816675235;0.650991892312776;0.653637757739927;0.012645981
2014-10-06;21;22;-1;-0.00294044904582488;0.00758902406252224;-0.00238180966206545;0.00649283612000576;0.652908392263137;0.655656462665904;0.005475391
2014-10-07;21;21;0;3.56867257212089E-05;-0.00294044904582488;9.42810008275376E-05;-0.00238180966206545;0.653711515790154;0.656373591980034;-0.010371363
2014-10-08;22;21;1;0.00271543116535118;3.56867257212089E-05;0.00248563625420157;9.42810008275376E-05;0.658387800028411;0.661110658411913;-0.002051694
2014-10-09;22;22;0;0.00164049207279736;0.00271543116535118;0.00287954586150393;0.00248563625420157;0.659155418055226;0.661753250688844;-0.007495857
2014-10-10;22;22;0;-0.00444632858881136;0.00164049207279736;-0.00474241447706668;0.00287954586150393;0.660541915136526;0.663047510570304;-0.014284649
2014-10-13;0;22;-22;-0.00707799679012828;-0.00444632858881136;-0.00635968912658591;-0.00474241447706668;0.664706884769745;0.667260985818828;0.004144076
2014-10-14;21;0;21;-0.00111954850077936;-0.00707799679012828;-0.00105799982056967;-0.00635968912658591;0.664818433123908;0.667355863644582;0.004152087
2014-10-15;21;21;0;-0.00963544606135377;-0.00111954850077936;-0.00903347134869377;-0.00105799982056967;0.665853939605495;0.668418046350469;-0.028319189
2014-10-16;20;21;-1;-0.00391024773199457;-0.00963544606135377;-0.00326006564804251;-0.00903347134869377;0.683385204192519;0.686288958781628;-0.002440866
2014-10-17;21;20;1;0.00704458770601359;-0.00391024773199457;0.00615085186018244;-0.00326006564804251;0.681940085684263;0.684914560275628;0.018460943
2014-10-20;21;21;0;-0.00459182897225143;0.00704458770601359;-0.00464141609274926;0.00615085186018244;0.687592877652451;0.690791726433341;-0.006850674
2014-10-21;21;21;0;-0.00300272212524721;-0.00459182897225143;-0.00314737964809068;-0.00464141609274926;0.687099457621876;0.690406546838842;0.016797362
2014-10-22;21;21;0;0.00671974263911803;-0.00300272212524721;0.00620128467621322;-0.00314737964809068;0.690546687179205;0.693906144080803;0.004300351
2014-10-23;22;21;1;0.00476722279481431;0.00671974263911803;0.00473083643584384;0.00620128467621322;0.688787417349079;0.692079089826472;0.004059202
2014-10-24;22;22;0;-0.000817395286646689;0.00476722279481431;-0.00117966097058517;0.00473083643584384;0.684587315304092;0.687900944721007;-0.004737322
2014-10-27;21;22;-1;0.00557925461015872;-0.000817395286646689;0.00499744237857991;-0.00117966097058517;0.683301886661008;0.686562131602359;-0.003955797
2014-10-28;21;21;0;0.00124897756955185;0.00557925461015872;0.00122294277467688;0.00499744237857991;0.682676443585163;0.685825450873705;0.006083789
2014-10-29;20;21;-1;0.00723587132249329;0.00124897756955185;0.00728639047267425;0.00122294277467688;0.684780878048395;0.688094791427402;0.008075832
2014-10-30;22;20;2;0.00633867059285287;0.00723587132249329;0.00538766946986653;0.00728639047267425;0.679277423801231;0.682524039350193;0.001587793
2014-10-31;22;22;0;0.00152734946696428;0.00633867059285287;0.000616037336240721;0.00538766946986653;0.682810646464122;0.685898678240234;0.012828378
2014-11-03;21;22;-1;-0.00489538393827419;0.00152734946696428;-0.00491449975098743;0.000616037336240721;0.685604788032092;0.688938269231437;-0.008933817
2014-11-04;20;21;-1;-0.000265806647899668;-0.00489538393827419;-0.0008666061307358;-0.00491449975098743;0.681666285943165;0.670466052327662;-0.005240424
2014-11-05;20;20;0;0.00404458000138165;-0.000265806647899668;0.00349428597474444;-0.0008666061307358;0.67954082674228;0.668193204545495;0.013195849
2014-11-06;20;20;0;-0.00331267454745456;0.00404458000138165;-0.00388710359423865;0.00349428597474444;0.68361651914377;0.672578490928051;0.003380132
2014-11-07;20;20;0;-0.00383011535214992;-0.00331267454745456;-0.00256332313861049;-0.00388710359423865;0.680204983309877;0.669311001018972;0.002456081
2014-11-10;21;20;1;-0.00379333746095753;-0.00383011535214992;-0.00423904827484083;-0.00256332313861049;0.677555132307881;0.666738606176177;0.00670075
2014-11-11;0;21;-21;0.00247839804609785;-0.00379333746095753;0.00130218062028204;-0.00423904827484083;0.680185964336663;0.669546375584685;0.002443804
2014-11-12;21;0;21;-0.000666050563754521;0.00247839804609785;0.000038767230463377;0.00130218062028204;0.679649007230861;0.669274751471922;-0.002467918
2014-11-13;21;21;0;0.00276002958325212;-0.000666050563754521;0.00223017554617961;0.000038767230463377;0.679651622106773;0.669348974825823;0.004911872
2014-11-14;21;21;0;-0.00123501234254377;0.00276002958325212;-0.00166917314411025;0.00223017554617961;0.67839030623144;0.667593960465039;0.00285192
2014-11-17;20;21;-1;0.00132004586253313;-0.00123501234254377;0.000627595780313449;-0.00166917314411025;0.679536961234993;0.668629779744291;0.002644384
2014-11-18;21;20;1;0.00350240729725769;0.00132004586253313;0.00095464098194897;0.000627595780313449;0.677780561889874;0.666927192226528;0.005569191
2014-11-19;22;21;1;0.00557122276180493;0.00350240729725769;0.00474359789711324;0.00095464098194897;0.676235720416013;0.664786335203881;-0.001867214
2014-11-20;21;22;-1;0.00324793690890996;0.00557122276180493;0.00219917931038613;0.00474359789711324;0.67669033458627;0.665124744663089;-0.001696319
2014-11-21;22;21;1;-0.00842754720901746;0.00324793690890996;-0.00644382054296156;0.00219917931038613;0.677283333414817;0.66576277346205;0.010758963
2014-11-24;21;22;-1;0.00468387670223205;-0.00842754720901746;0.00421455927428768;-0.00644382054296156;0.680808395836837;0.668134547031135;-0.00310692
2014-11-25;22;21;1;0.00589731471089044;0.00468387670223205;0.00526719791828417;0.00421455927428768;0.681408059657595;0.668844973565723;0.000202914
2014-11-26;22;22;0;-0.00284680455542694;0.00589731471089044;-0.00268772179682482;0.00526719791828417;0.680538916849289;0.668235854607726;-0.000293476
2014-11-27;0;22;-22;0.0079245233904961;-0.00284680455542694;0.00671024410554097;-0.00268772179682482;0.679253977639309;0.66690771626234;-0.000717159
2014-11-28;21;0;21;0.00524244971885627;0.0079245233904961;0.0031255819108184;0.00671024410554097;0.674736684044816;0.662211118024475;-0.00012027
2014-12-01;20;21;-1;-0.00163145169790369;0.00524244971885627;-0.00252009244470119;0.0031255819108184;0.673627515842029;0.660805905046357;-0.009853431
2014-12-02;20;20;0;0.00410143484567442;-0.00163145169790369;0.00392167865323188;-0.00252009244470119;0.667701709934054;0.667180081061842;0.012878981
2014-12-03;22;20;2;-0.009692430891217;0.00410143484567442;-0.0103780844481265;0.00392167865323188;0.670953917837857;0.670532522074499;-0.003778979
2014-12-04;22;22;0;0.000346756214841763;-0.009692430891217;0.000692820176330587;-0.0103780844481265;0.669959856559481;0.669497880034537;-0.005378137
2014-12-05;22;22;0;0.00146028577587375;0.000346756214841763;0.00189733971432879;0.000692820176330587;0.667071712795005;0.666549068208962;0.009500829
2014-12-08;21;22;-1;0.00111504635015395;0.00146028577587375;0.000220148312243686;0.00189733971432879;0.670653091980364;0.669921017259978;-0.010484645
2014-12-09;20;21;-1;-0.00365192497304598;0.00111504635015395;-0.00289583226266002;0.000220148312243686;0.672819388321124;0.671600867061182;-0.02138416
2014-12-10;21;20;1;-0.00727493145222559;-0.00365192497304598;-0.0078513454865845;-0.00289583226266002;0.681416806283159;0.680484556720927;-0.004506287
2014-12-11;21;21;0;-0.00259451405201028;-0.00727493145222559;-0.00248690690820295;-0.0078513454865845;0.679785442894232;0.678945808612385;-0.005748076
2014-12-12;22;21;1;-0.00656118631416561;-0.00259451405201028;-0.00573148716235787;-0.00248690690820295;0.676746364091865;0.675962123487442;-0.024925862
2014-12-15;20;22;-2;-0.00198247287613537;-0.00656118631416561;-0.00142942962616753;-0.00573148716235787;0.680916389127616;0.680333073648421;-0.018714823
