observation_date;TEDRATE;Ted_lag;Ted_diff;R_BAB;BAB_lagged;R_BAB_SD;BAB_SD_lagged;BS;BS_SD;MarketReturn
2020-06-15;12;16;-4;0.0010719089853457;0.0156310342058886;0.00103559651093046;0.0154559448959482;2.44761294043274;2.44961224129117;-0.00521507739459959
2020-06-16;14;12;2;-0.0154853599085955;0.0010719089853457;-0.0155412581238145;0.00103559651093046;2.43664287457905;2.43867309084699;0.0112729878194411
2020-06-17;15;14;1;-0.00849589645957497;-0.0154853599085955;-0.00842233377433696;-0.0155412581238145;2.43497605200761;2.43696633763742;0.0192007935383307
2020-06-18;15;15;0;0.00393875003246881;-0.00849589645957497;0.00387486107344738;-0.00842233377433696;2.44257883257435;2.4445431743345;-0.00640134399258485
2020-06-19;16;15;1;0.0180307423057737;0.00393875003246881;0.0182001869132454;0.00387486107344738;2.44422898408597;2.44618127875728;0.0102381715884907
2020-06-22;14;16;-2;-0.0103674414777941;0.0180307423057737;-0.0101749369634373;0.0182001869132454;2.43348309689937;2.43541707152701;-0.00343392720074343
2020-06-23;14;14;0;-0.000861804640555894;-0.0103674414777941;-0.000992904242255769;-0.0101749369634373;2.4296706028569;2.43160551989634;0.0131402163589613
2020-06-24;13;14;-1;0.00466657992032958;-0.000861804640555894;0.00457137394312877;-0.000992904242255769;2.4343757303616;2.43631016544154;-0.0169253193860929
2020-06-25;15;13;2;-0.00696722639494739;0.00466657992032958;-0.00701309915221059;0.00457137394312877;2.44017139887359;2.44209539627;-0.00301772257884447
2020-06-26;17;15;2;0.0250416238215017;-0.00696722639494739;0.0249667776033965;-0.00701309915221059;2.43598546150468;2.43790362331589;-0.00565713119295486
2020-06-29;16;17;-1;-0.000614913447602847;0.0250416238215017;-0.000768346385373577;0.0249667776033965;2.43436127123653;2.43626942989013;-0.0000645180210564478
2020-06-30;14;16;-2;-0.00110012321361074;-0.000614913447602847;-0.001225771879671;-0.000768346385373577;2.4391728696575;2.44108113394465;-0.00128457802491722
2020-07-01;16;14;2;0.00468813804332205;-0.00110012321361074;0.00470790760561465;-0.001225771879671;2.44114273186565;2.44305179616393;0.0082166035297917
2020-07-02;16;16;0;-0.0192239074550905;0.00468813804332205;-0.020768247521738;0.00470790760561465;2.43656041959804;2.42193704628289;0.0154546090036349
2020-07-03;0;16;-16;0.0072542080017656;-0.0192239074550905;0.00403089826248957;-0.020768247521738;2.4396836293558;2.4251297905445;-0.000493354061852913
2020-07-06;13;0;13;0.0050305837013522;0.0072542080017656;0.00471669026145974;0.00403089826248957;2.44004950836195;2.42558315586582;0.00796069585779802
2020-07-07;12;13;-1;-0.00149645783133374;0.0050305837013522;-0.00328834062428305;0.00471669026145974;2.4300807581925;2.4159334099057;-0.00192463187144831
2020-07-08;12;12;0;0.00590633316677489;-0.00149645783133374;0.00641585541374437;-0.00328834062428305;2.42491046587686;2.41067263133073;0.0077533089913282
2020-07-09;14;12;2;-0.00869346388001793;0.00590633316677489;-0.00898233892060023;0.00641585541374437;2.43472773873153;2.42030870920365;0.0000169837918013727
2020-07-10;14;14;0;0.00405653668044772;-0.00869346388001793;0.00230104777407559;-0.00898233892060023;2.43805730338029;2.42387746203308;0.00264942652370315
2020-07-13;14;14;0;0.017586397633135;0.00405653668044772;0.014285655235797;0.00230104777407559;2.43558012991111;2.42182563863902;0.00986392637344036
2020-07-14;12;14;-2;-2.10372705305691E-05;0.017586397633135;-0.00135563437855409;0.014285655235797;2.43512037789478;2.42180969600532;-0.0116182201423484
2020-07-15;11;12;-1;0.000918928083198656;-2.10372705305691E-05;0.00311021504484008;-0.00135563437855409;2.430362153814;2.41702421708808;0.0206755327273036
2020-07-16;16;11;5;0.00132070186778912;0.000918928083198656;0.000115075835412717;0.00311021504484008;2.4394878040327;2.42622230338546;-0.00302603722136618
2020-07-17;16;16;0;-0.00301560653776892;0.00132070186778912;-0.00173990930635143;0.000115075835412717;2.43560510579748;2.42235286898356;0.00443053455483411
2020-07-20;13;16;-3;-0.00494460435824381;-0.00301560653776892;-0.00644918211699324;-0.00173990930635143;2.42620365771918;2.412598159031;0.0144893045908625
2020-07-21;13;13;0;0.00129191636414153;-0.00494460435824381;0.00242691367392817;-0.00644918211699324;2.41427981384804;2.40093849627578;0.0052590519522322
2020-07-22;13;13;0;-0.00148480548779661;0.00129191636414153;-0.00285600170437463;0.00242691367392817;2.41082064564185;2.39721670782234;-0.00524239283214034
2020-07-23;12;13;-1;0.00683511031280793;-0.00148480548779661;0.00560273415023479;-0.00285600170437463;2.40955376541048;2.39570538870175;-0.00226403565719779
2020-07-24;14;12;2;0.0187616796521899;0.00683511031280793;0.0184392510711148;0.00560273415023479;2.40312393324426;2.38911788466388;-0.0150749647321282
2020-07-27;16;14;2;-0.0139433292056533;0.0187616796521899;-0.013592723514344;0.0184392510711148;2.41152823836189;2.39720412569725;0.00233166230867887
2020-07-28;16;16;0;0.00153405427909132;-0.0139433292056533;0.000789510585950949;-0.013592723514344;2.40727158308961;2.39296223408099;0.000742180793025682
2020-07-29;15;16;-1;0.00341351971030866;0.00153405427909132;0.00229153649531647;0.000789510585950949;2.40518566346994;2.39108437257579;-0.00329306022149278
2020-07-30;16;15;1;0.00652254800181536;0.00341351971030866;0.0068241587529979;0.00229153649531647;2.39799091816629;2.38323046526235;-0.00820154591088817
2020-07-31;16;16;0;0.0184803057449311;0.00652254800181536;0.020490277899477;0.0068241587529979;2.40634794914929;2.39165207459263;-0.00537480894233833
2020-08-03;15;16;-1;-0.0203056105633347;0.0184803057449311;-0.0204398664231676;0.020490277899477;2.40073683014844;2.38635229487971;0.0137460526537987
2020-08-04;16;15;1;0.0176460555201717;-0.0203056105633347;0.0169143250250003;-0.0204398664231676;2.40229980847691;2.38586177646401;-0.0107111325814996
2020-08-05;14;16;-2;-0.00132992273005927;0.0176460555201717;-0.00278022160589707;0.0169143250250003;2.40280783886534;2.38635231882905;0.00253137558653815
2020-08-06;14;14;0;0.0077843132979216;-0.00132992273005927;0.00553742672041446;-0.00278022160589707;2.39795110468159;2.38132912896913;-0.00595694650505285
2020-08-07;15;14;1;0.0139885362567214;0.0077843132979216;0.013842505523519;0.00553742672041446;2.3984168978923;2.38156158711368;0.011343219694623
2020-08-10;15;15;0;0.000498868483682782;0.0139885362567214;0.000840673816240913;0.013842505523519;2.39636534882347;2.37884042519993;-0.00309080277336904
2020-08-11;14;15;-1;-0.0117211054865755;0.000498868483682782;-0.0121986948516652;0.000840673816240913;2.38957559410216;2.37206740228691;0.0192726663314899
2020-08-12;15;14;1;-0.00974619012709887;-0.0117211054865755;-0.0105091385057569;-0.0121986948516652;2.3931755843758;2.37559176808581;0.00671928093828789
2020-08-13;18;15;3;0.000980872214812871;-0.00974619012709887;0.00333756442803121;-0.0105091385057569;2.39117493544915;2.37344215870541;0.00216129699596057
2020-08-14;17;18;-1;0.00606182301916508;0.000980872214812871;0.00573482183567963;0.00333756442803121;2.39416781055267;2.37635227329545;-0.0117284051216027
2020-08-17;17;17;0;-0.00857904129654811;0.00606182301916508;-0.00641318708997412;0.00573482183567963;2.39634263935972;2.37844899060107;0.0110265825289682
2020-08-18;16;17;-1;0.0191594539020238;-0.00857904129654811;0.0200207806532352;-0.00641318708997412;2.39974083409447;2.38174083182687;-0.0138857173924862
2020-08-19;14;16;-2;-0.00699477926619027;0.0191594539020238;-0.00911262460693901;0.0200207806532352;2.42086103132779;2.4035901983506;0.00756991002117147
2020-08-20;15;14;1;0.0073470292024978;-0.00699477926619027;0.00787603519893121;-0.00911262460693901;2.41981711016526;2.40295429315578;-0.00443778078129009
2020-08-21;15;15;0;0.00385240678875721;0.0073470292024978;0.00270705731935985;0.00787603519893121;2.4136114615121;2.39686143357266;0.00483131616264876
2020-08-24;11;15;-4;0.00646128105359555;0.00385240678875721;0.00498976950308889;0.00270705731935985;2.40824292847411;2.39142883052009;0.00501594490665513
2020-08-25;14;11;3;0.021952782843178;0.00646128105359555;0.0220783417092064;0.00498976950308889;2.40206171889854;2.38509394781409;0.000789184364352824
2020-08-26;15;14;1;0.00726152430484406;0.021952782843178;0.00932685399257034;0.0220783417092064;2.39261710152793;2.37578449904645;0.0048510161573645
2020-08-27;14;15;-1;0.0129269824001335;0.00726152430484406;0.0151192050417116;0.00932685399257034;2.38255970867172;2.36604384099484;-0.00491419107976898
2020-08-28;14;14;0;0.0171799877512839;0.0129269824001335;0.0171568000761392;0.0151192050417116;2.38190755736578;2.36520911602615;-0.00735330109918808
2020-08-31;0;14;-14;0.000385152239302906;0.0171799877512839;0.00185700072413506;0.0171568000761392;2.38769953509349;2.37099810089593;0.00370936546290368
2020-09-01;13;0;13;0.00759417641040209;0.000385152239302906;0.00781731662192199;0.00185700072413506;2.38581098606706;2.3689898011652;-0.0068945564119921
2020-09-02;13;13;0;-0.00331768207244059;0.00759417641040209;-0.00324705156359898;0.00781731662192199;2.37451980018175;2.36991920858881;0.0118455407448124
2020-09-03;14;13;1;0.0215040476991019;-0.00331768207244059;0.0215920774460549;-0.00324705156359898;2.37475553719703;2.37015431536953;-0.00784984789222076
2020-09-04;14;14;0;0.0170965954955844;0.0215040476991019;0.0176512276126331;0.0215920774460549;2.36745482697633;2.36287615523489;-0.0225039012237522
2020-09-07;0;14;-14;0.0140047538338979;0.0170965954955844;0.0135090670998178;0.0176512276126331;2.38083410036138;2.37787848857169;0.0173533118610838
2020-09-08;12;0;12;0.00547580444233418;0.0140047538338979;0.00563236608725785;0.0135090670998178;2.3915856490579;2.38870629146994;-0.0152018191528607
2020-09-09;13;12;1;-0.0184441916796494;0.00547580444233418;-0.0195720480512642;0.00563236608725785;2.39938565174962;2.39653303612243;0.0215808835862286
2020-09-10;13;13;0;-0.0092475705198185;-0.0184441916796494;-0.00902917847121092;-0.0195720480512642;2.41860772564806;2.41584874698469;-0.00394041221089969
2020-09-11;14;13;1;0.0299824431502717;-0.0092475705198185;0.030393700295195;-0.00902917847121092;2.41725128174307;2.41452003053974;-0.0025439280887023
2020-09-14;13;14;-1;0.0176090810517054;0.0299824431502717;0.0172782627763706;0.030393700295195;2.40993269160919;2.40754172020125;-0.0000110169164753149
2020-09-15;14;13;1;-0.0126222370559946;0.0176090810517054;-0.012856238407798;0.0172782627763706;2.40336376576839;2.40101624179363;0.00884668139277411
2020-09-16;11;14;-3;0.00311486059018362;-0.0126222370559946;0.00382396131370515;-0.012856238407798;2.39886479522402;2.39651736017987;0.00731668696046262
2020-09-17;14;11;3;-0.0223682238688538;0.00311486059018362;-0.0229643064912872;0.00382396131370515;2.38174349214425;2.37924953824542;0.00367513537832753
2020-09-18;13;14;-1;0.0101815073977883;-0.0223682238688538;0.00976961833313357;-0.0229643064912872;2.38684632757376;2.38442973022467;-0.00232770399814208
2020-09-21;12;13;-1;0.0134345531423001;0.0101815073977883;0.0139969551056073;0.00976961833313357;2.38224067285633;2.37979797410774;-0.0126671358198451
2020-09-22;12;12;0;-0.0229853776502218;0.0134345531423001;-0.0229782331954552;0.0139969551056073;2.38638912334729;2.38399808851983;0.00526344646088051
2020-09-23;12;12;0;0.00605197831735116;-0.0229853776502218;0.00536290839168067;-0.0229782331954552;2.38553242085916;2.38323086552553;0.00906463048813744
2020-09-24;13;12;1;0.0143019108612472;0.00605197831735116;0.0144922197148141;0.00536290839168067;2.39128864087183;2.38902417109416;-0.0134477763604522
2020-09-25;12;13;-1;-0.0109846083086734;0.0143019108612472;-0.0114148591981707;0.0144922197148141;2.40479268455359;2.40263069955782;0.00678266967631647
2020-09-28;11;12;-1;0.00926466179602972;-0.0109846083086734;0.00907867175947688;-0.0114148591981707;2.39805060284956;2.39582277752448;0.013637204645139
2020-09-29;14;11;3;0.0177614105511346;0.00926466179602972;0.0187579359910972;0.00907867175947688;2.40242032455812;2.40014769357149;0.00932527326218135
2020-09-30;13;14;-1;-0.0189339334934918;0.0177614105511346;-0.0205103708169569;0.0187579359910972;2.39570532090498;2.39320859192293;-0.00336693173053904
2020-10-01;14;13;1;0.00749954158281855;-0.0189339334934918;0.00778947498597563;-0.0205103708169569;2.38770983733766;2.38511226706494;0.0126913306150331
2020-10-02;14;14;0;0.00430171984893886;0.00749954158281855;0.00330346881739385;0.00778947498597563;2.36243621953073;2.34634706100027;-0.00454808959156794
2020-10-05;12;14;-2;0.00217300781439003;0.00430171984893886;0.00100604496344032;0.00330346881739385;2.3550147534369;2.33901125561905;0.013770137701377
2020-10-06;13;12;1;-0.00541702464620058;0.00217300781439003;-0.00460494410328019;0.00100604496344032;2.35012739881308;2.33485489391636;-0.00456947693850263
2020-10-07;13;13;0;0.0170039783054102;-0.00541702464620058;0.0173053886122125;-0.00460494410328019;2.34547685286122;2.32989396357676;0.00485801073379055
2020-10-08;13;13;0;-0.00212973513440919;0.0170039783054102;0.000218325312680576;0.0173053886122125;2.34353507460767;2.32801077702954;0.00838471538433416
2020-10-09;12;13;-1;0.0141102476988855;-0.00212973513440919;0.0140894633744147;0.000218325312680576;2.34546868740653;2.32973021435689;0.0122291542623416
2020-10-12;0;12;-12;-0.0111427324698906;0.0141102476988855;-0.0101430423537928;0.0140894633744147;2.3402625941839;2.32450039210065;0.0221270849637096
2020-10-13;13;0;13;-0.0035123595655993;-0.0111427324698906;-0.00236083521294431;-0.0101430423537928;2.34531359947167;2.32902688590944;-0.00247206417358481
2020-10-14;11;13;-2;0.0106222066554207;-0.0035123595655993;0.00993063713118957;-0.00236083521294431;2.33698064636113;2.32053630606508;0.00107856465618861
2020-10-15;11;11;0;0.00636288906348013;0.0106222066554207;0.00393617355124901;0.00993063713118957;2.33297626117097;2.3164577413131;-0.0169327600549225
2020-10-16;11;11;0;0.00652433665788368;0.00636288906348013;0.00739259403076944;0.00393617355124901;2.34506709518451;2.32821372953547;0.00386899452019884
2020-10-19;10;11;-1;0.00789034474926441;0.00652433665788368;0.00994542257315323;0.00739259403076944;2.33520262738497;2.31819742260448;-0.00416383153746935
2020-10-20;12;10;2;0.00340706362940983;0.00789034474926441;0.00532304276009637;0.00994542257315323;2.3381831379411;2.3209159737326;-0.00314612929214642
2020-10-21;11;12;-1;0.00345097566747308;0.00340706362940983;0.00366176782452407;0.00532304276009637;2.3367562701747;2.31937011855937;-0.015872366327872
2020-10-22;12;11;1;-0.00472031731200798;0.00345097566747308;-0.00723632917228316;0.00366176782452407;2.3453817405682;2.33062954413334;-0.00892439473164452
2020-10-23;12;12;0;0.00884192640108035;-0.00472031731200798;0.0104626380189987;-0.00723632917228316;2.3475950364222;2.33209646349068;0.00151040765273214
2020-10-26;11;12;-1;0.00618515297869525;0.00884192640108035;0.00404911609134522;0.0104626380189987;2.35030671513934;2.33427063530204;-0.0177571806351949
2020-10-27;11;11;0;-0.016612743430163;0.00618515297869525;-0.0172141009074783;0.00404911609134522;2.35656152939527;2.33952098212871;-0.00411570900018132
2020-10-28;11;11;0;0.000122032566410857;-0.016612743430163;-0.000398830252890468;-0.0172141009074783;2.34953151019574;2.3323213987978;-0.0236881832100299
2020-10-29;12;11;1;-0.0219240719490667;0.000122032566410857;-0.0214130194147801;-0.000398830252890468;2.35220080756422;2.33429395712475;0.0170251731303837
2020-10-30;13;12;1;0.00848746486646054;-0.0219240719490667;0.00730006088484882;-0.0214130194147801;2.34930290291876;2.33148524967995;-0.00435621785402351
2020-11-02;13;13;0;-0.00726961128660243;0.00848746486646054;-0.00696329933161415;0.00730006088484882;2.35736241224008;2.33971162099142;0.0103317196790018
2020-11-03;12;13;-1;-0.00147074661053856;-0.00726961128660243;-0.00185313857712832;-0.00696329933161415;2.3667567359108;2.36533559687954;0.00881649891200653
2020-11-04;13;12;1;-0.011364151680268;-0.00147074661053856;-0.0119839570647214;-0.00185313857712832;2.36805710227525;2.36653787418752;0.0304685300196039
2020-11-05;11;13;-2;-0.029851099440521;-0.011364151680268;-0.0277045025701204;-0.0119839570647214;2.38544451408757;2.38377865418697;0.0199832956970953
2020-11-06;11;11;0;0.0162669970990609;-0.029851099440521;0.0160559109820319;-0.0277045025701204;2.39820770752025;2.39609041772301;-0.00448852091104845
2020-11-09;10;11;-1;0.0126000116226551;0.0162669970990609;0.0178465841453422;0.0160559109820319;2.39323286835234;2.39103347378439;-0.0118913429804519
2020-11-10;11;10;1;0.00954315194842134;0.0126000116226551;0.0127693612237462;0.0178465841453422;2.39043436202842;2.3879404172817;-0.00462468141083616
2020-11-11;0;11;-11;0.00594863699514221;0.00954315194842134;0.00623517758467268;0.0127693612237462;2.39448906845313;2.3925573841999;0.0178825861606129
2020-11-12;12;0;12;0.0102314926808832;0.00594863699514221;0.00973333687555713;0.00623517758467268;2.39956691009179;2.39770713627061;0.00251049844805551
2020-11-13;13;12;1;0.00205749562289233;0.0102314926808832;0.00251993034210117;0.00973333687555713;2.39707987800156;2.39509077141582;-0.00206407746361315
2020-11-16;13;13;0;0.0125171847455497;0.00205749562289233;0.0139530113626284;0.00251993034210117;2.3933775395076;2.39132835005364;-0.00341682762256734
2020-11-17;14;13;1;-0.00441010765458775;0.0125171847455497;-0.00466370738944645;0.0139530113626284;2.38509395007308;2.38303918165198;-0.0042119185085332
