observation_date;TEDRATE;Ted_lag;Ted_diff;R_BAB;BAB_lagged;R_BAB_SD;BAB_SD_lagged;BS;BS_SD;MarketReturn
2018-01-26;38;36;2;0.0123847394882961;0.00335599118311913;0.0119871518952558;0.00310274235297396;0.76484568563554;0.765354951618162;0.015423523
2018-01-29;34;38;-4;-0.0041977287951152;0.0123847394882961;-0.00430303946645159;0.0119871518952558;0.76890124358676;0.769450400333524;-0.004934687
2018-01-30;35;34;1;-0.00076447686025757;-0.0041977287951152;-0.000244958217895882;-0.00430303946645159;0.774785792238693;0.775459684387205;-0.008151783
2018-01-31;34;35;-1;0.00186637114093703;-0.00076447686025757;0.00191956017998924;-0.000244958217895882;0.750797076088121;0.751500065646458;0.002810785
2018-02-01;33;34;-1;-0.00483157467093081;0.00186637114093703;-0.00445002435883878;0.00191956017998924;0.755282358969178;0.755987275531705;-0.006976208
2018-02-02;33;33;0;-0.00119745617127961;-0.00483157467093081;-0.00128134445767671;-0.00445002435883878;0.75873620193914;0.759346251722784;-0.020461599
2018-02-05;30;33;-3;0.00149791094425303;-0.00119745617127961;0.00138798265789671;-0.00128134445767671;0.736322164170017;0.743526211791296;-0.039099796
2018-02-06;29;30;-1;-0.0165701890059176;0.00149791094425303;-0.0164623677824184;0.00138798265789671;0.75852465956627;0.765765063747914;0.026387103
2018-02-07;27;29;-2;-0.0136507043570219;-0.0165701890059176;-0.0127922223177289;-0.0164623677824184;0.769255165821563;0.77685774888152;-0.012539197
2018-02-08;28;27;1;0.00396368961271388;-0.0136507043570219;0.00400358617733746;-0.0127922223177289;0.783305165589338;0.790685463439124;-0.041917249
2018-02-09;29;28;1;-0.00985164093340127;0.00396368961271388;-0.00999558122055155;0.00400358617733746;0.782387137032809;0.790045980786197;0.01734934
2018-02-12;22;29;-7;0.00751762178489755;-0.00985164093340127;0.00814267844270238;-0.00999558122055155;0.806435280446591;0.81436820277048;0.017348659
2018-02-13;27;22;5;-0.000206718522356139;0.00751762178489755;0.000377101172873243;0.00814267844270238;0.808176689034201;0.816117057610724;0.004600589
2018-02-14;29;27;2;0.0034338667216433;-0.000206718522356139;0.00320631233491013;0.000377101172873243;0.813659609184929;0.821436022769993;0.019118728
2018-02-15;31;29;2;-0.00286848376140901;0.0034338667216433;-0.00291670963234016;0.00320631233491013;0.810494710577849;0.818151986495441;0.017990254
2018-02-16;29;31;-2;0.0151968089198623;-0.00286848376140901;0.0152959937662321;-0.00291670963234016;0.81004179835028;0.817655980682442;-0.003569944
2018-02-19;0;29;-29;0.00276414926007081;0.0151968089198623;0.00228314278507442;0.0152959937662321;0.812453410331989;0.820085857166448;0
2018-02-20;26;0;26;-4.71178920102684E-05;0.00276414926007081;-4.71162251866517E-05;0.00228314278507442;0.810418143588377;0.818013578486585;0.001357982
2018-02-21;30;26;4;-0.0134739858473281;-4.71178920102684E-05;-0.0135269017317577;-4.71162251866517E-05;0.810424613061434;0.818029652486024;-0.00297183
2018-02-22;33;30;3;0.000581973460208119;-0.0134739858473281;0.000700805967124388;-0.0135269017317577;0.801526843239127;0.809177174797036;0.000415214
2018-02-23;35;33;2;-0.00134328419643676;0.000581973460208119;-0.00129244210489438;0.000700805967124388;0.801186773851754;0.808856488528292;0.019927192
2018-02-26;33;35;-2;0.0117278586735868;-0.00134328419643676;0.0119578684163193;-0.00129244210489438;0.800553919904536;0.808255980297729;0.013412186
2018-02-27;37;33;4;-0.00635956121490536;0.0117278586735868;-0.00651102638449047;0.0119578684163193;0.801357150973294;0.809100407603447;-0.012592708
2018-02-28;39;37;2;-0.0106380049762814;-0.00635956121490536;-0.0102526687912054;-0.00651102638449047;0.801771867969682;0.809592019382292;-0.00661632
2018-03-01;42;39;3;-0.00582542994349197;-0.0106380049762814;-0.00650753070965945;-0.0102526687912054;0.801662215469709;0.809526888443103;-0.015154626
2018-03-02;41;42;-1;-0.0121198198215349;-0.00582542994349197;-0.0123982325664033;-0.00650753070965945;0.803767698524812;0.811648218896145;0.008961136
2018-03-05;36;41;-5;-0.000712595493517669;-0.0121198198215349;-0.000713993559128214;-0.0123982325664033;0.778170422023297;0.778514233463419;0.010313805
2018-03-06;40;36;4;0.00802346400103399;-0.000712595493517669;0.00803754003602862;-0.000713993559128214;0.782309938460799;0.782656701617104;0.004622339
2018-03-07;41;40;1;-0.00572204101683886;0.00802346400103399;-0.0057126883766029;0.00803754003602862;0.781134420747427;0.781484286483215;0.002371791
2018-03-08;43;41;2;-0.0124481441967617;-0.00572204101683886;-0.012441749402876;-0.0057126883766029;0.774871057281852;0.775215097278063;0.005507967
2018-03-09;45;43;2;0.00763690040647953;-0.0124481441967617;0.0076527179837762;-0.012441749402876;0.773460529253211;0.77380422598067;0.019343346
2018-03-12;43;45;-2;0.00290375108800589;0.00763690040647953;0.00292486677812039;0.0076527179837762;0.772367303680991;0.772712025490096;0.004215851
2018-03-13;42;43;-1;-0.00654714050357058;0.00290375108800589;-0.00653327442087993;0.00292486677812039;0.776219673321924;0.776561233844098;-0.011823643
2018-03-14;42;42;0;0.00552474564294338;-0.00654714050357058;0.0055174149323314;-0.00653327442087993;0.775994319409629;0.776333645087759;-0.000785027
2018-03-15;44;42;2;-0.00314265182308966;0.00552474564294338;-0.00313014021154848;0.0055174149323314;0.779272870667183;0.779614649175421;-0.001328975
2018-03-16;45;44;1;-0.00112018991483538;-0.00314265182308966;-0.00114718085745498;-0.00313014021154848;0.775442213220489;0.775782982145465;-0.00155712
2018-03-19;45;45;0;0.00659035069497099;-0.00112018991483538;0.00663513664274877;-0.00114718085745498;0.793561710217626;0.793900043904114;-0.022089219
2018-03-20;47;45;2;-0.00151644333078339;0.00659035069497099;-0.00151233850076821;0.00663513664274877;0.794770628869084;0.795106155466284;0.003087076
2018-03-21;56;47;9;0.00460621564849408;-0.00151644333078339;0.0045712110387853;-0.00151233850076821;0.803498865048625;0.803840912395066;-0.004622748
2018-03-22;60;56;4;-0.00889164857856635;0.00460621564849408;-0.00884926699460815;0.0045712110387853;0.80306517727449;0.803406309824559;-0.024979986
2018-03-23;58;60;-2;-0.00435410659739616;-0.00889164857856635;-0.00437768279001437;-0.00884926699460815;0.802114500028103;0.802450063482162;-0.026064714
2018-03-26;53;58;-5;-0.00382458880567985;-0.00435410659739616;-0.00382189432409701;-0.00437768279001437;0.806274206111442;0.80661118994382;0.037760881
2018-03-27;56;53;3;0.00241335831671931;-0.00382458880567985;0.00241036880956929;-0.00382189432409701;0.809279485981131;0.809626927015221;-0.033166088
2018-03-28;61;56;5;0.0147949621656303;0.00241335831671931;0.0148025049657224;0.00241036880956929;0.827870773076719;0.828229943935489;-0.010470499
2018-03-29;61;61;0;0.0167972228997293;0.0147949621656303;0.0167620245790509;0.0148025049657224;0.847989714723395;0.848361998875179;0.018623398
2018-03-30;0;61;-61;0.00562742459252017;0.0167972228997293;0.00559169236246403;0.0167620245790509;0.850448824784454;0.85081736614379;0
2018-04-02;0;0;0;-5.62602581773359E-05;0.00562742459252017;-5.62848143070525E-05;0.00559169236246403;0.855190059066104;0.855557962207323;-0.028915209
2018-04-03;60;0;60;-0.00638019073743299;-5.62602581773359E-05;-0.00634711876861464;-5.62848143070525E-05;0.854895566030575;0.855264826433452;0.010760424
2018-04-04;64;60;4;0.00232088072538674;-0.00638019073743299;0.00183305414275067;-0.00634711876861464;0.935826490936985;0.931067843157402;0.015888506
2018-04-05;64;64;0;-0.00265195068458725;0.00232088072538674;-0.00257691520238992;0.00183305414275067;0.93642905892443;0.931703216114958;0.005302652
2018-04-06;64;64;0;0.0145799386287326;-0.00265195068458725;0.0155497819247017;-0.00257691520238992;0.939448843005055;0.934705663558599;-0.024509013
2018-04-09;61;64;-3;-0.00780540038657114;0.0145799386287326;-0.00814631742334284;0.0155497819247017;0.903316123374651;0.898616603156239;0.006097111
2018-04-10;63;61;2;-0.000881617506642813;-0.00780540038657114;-0.00134914112497758;-0.00814631742334284;0.913721507499472;0.908995046946076;0.022175331
2018-04-11;64;63;1;-0.0041061942436957;-0.000881617506642813;-0.00367290465958012;-0.00134914112497758;0.915337135019967;0.910457216640279;-0.004901831
2018-04-12;63;64;-1;-0.00302514942185708;-0.0041061942436957;-0.00336348023867252;-0.00367290465958012;0.918938300321039;0.91401645237581;0.011060086
2018-04-13;62;63;-1;-0.00943195096537437;-0.00302514942185708;-0.00912085182626935;-0.00336348023867252;0.919394514138206;0.914495233181517;-0.004193431
2018-04-16;60;62;-2;0.00225511750382213;-0.00943195096537437;0.00198891971420258;-0.00912085182626935;0.921526114781158;0.916553267998759;0.007065774
2018-04-17;59;60;-1;0.0144641142515433;0.00225511750382213;0.0149360425264635;0.00198891971420258;0.922308576291779;0.917258395727445;0.021151294
2018-04-18;58;59;-1;-0.0116580682211608;0.0144641142515433;-0.0112567479044437;0.0149360425264635;0.920516381969278;0.915436731399735;0.002471657
2018-04-19;57;58;-1;0.0072203470212692;-0.0116580682211608;0.00680501558547534;-0.0112567479044437;0.923213361138725;0.922909248451307;-0.008536225
2018-04-20;58;57;1;0.0102443056123267;0.0072203470212692;0.0102763095917148;0.00680501558547534;0.927156075001248;0.926831177053158;-0.01581324
2018-04-23;52;58;-6;-0.00494790616056982;0.0102443056123267;-0.00494862429827316;0.0102763095917148;0.930043906181344;0.929877906502121;-0.002841767
2018-04-24;52;52;0;0.000372566398614313;-0.00494790616056982;0.000795849779687514;-0.00494862429827316;0.930746447757262;0.93045578847058;-0.021005199
2018-04-25;55;52;3;-0.00324578383547133;0.000372566398614313;-0.00240361480572847;0.000795849779687514;0.929129512287561;0.928883914385854;0.000750706
2018-04-26;57;55;2;0.000788237925752457;-0.00324578383547133;-0.000542386156369068;-0.00240361480572847;0.927794240155659;0.92776864434568;0.020835357
2018-04-27;58;57;1;-0.0070834404687123;0.000788237925752457;-0.00354230360331651;-0.000542386156369068;0.922881635396152;0.92283923551629;0.001024272
2018-04-30;52;58;-6;0.0103552081847985;-0.0070834404687123;0.010832757182362;-0.00354230360331651;0.928758169405606;0.927928487703068;-0.007619387
2018-05-01;53;52;1;-0.00707778486137098;0.0103552081847985;-0.00748982347724798;0.010832757182362;0.935694880874563;0.934908573466278;0.011564062
2018-05-02;55;53;2;-0.0153382574695648;-0.00707778486137098;-0.0150029513898349;-0.00748982347724798;0.935254574119902;0.934483391973121;-0.005609399
2018-05-03;56;55;1;-0.00950598637788493;-0.0153382574695648;-0.0105215890711911;-0.0150029513898349;0.912654190060017;0.888446907819792;-0.000146813
2018-05-04;57;56;1;-0.00416164383150441;-0.00950598637788493;-0.00395777981714362;-0.0105215890711911;0.893501139161949;0.869565901168398;0.019177067
2018-05-07;0;57;-57;0.000184561189544158;-0.00416164383150441;0.00403457646425396;-0.00395777981714362;0.887581371194572;0.863567218433078;0.007799318
2018-05-08;51;0;51;-0.00763001516363366;0.000184561189544158;-0.00822684674666226;0.00403457646425396;0.878888620175765;0.854898469323483;-0.000910542
2018-05-09;51;51;0;0.000396812719843952;-0.00763001516363366;0.000435911239153446;-0.00822684674666226;0.874234234010704;0.849943885178132;0.011466264
2018-05-10;49;51;-2;-0.00895284667389221;0.000396812719843952;-0.00862954556589275;0.000435911239153446;0.869371130554734;0.844676231192197;0.01023515
2018-05-11;46;49;-3;0.00150006597144487;-0.00895284667389221;0.00403940128524792;-0.00862954556589275;0.868492270782879;0.843665504744684;-0.001111419
2018-05-14;43;46;-3;0.0135226445667711;0.00150006597144487;0.0130570142606723;0.00403940128524792;0.868512501944024;0.843526127793951;0.001737815
2018-05-15;43;43;0;-0.00137921569818023;0.0135226445667711;-0.000323678519926635;0.0130570142606723;0.862824305327885;0.837338544702695;-0.010889148
2018-05-16;45;43;2;0.0044314145231245;-0.00137921569818023;0.00576767555273745;-0.000323678519926635;0.857634905488092;0.831916538235303;0.006569471
2018-05-17;45;45;0;-0.00761896457277735;0.0044314145231245;-0.00893725952736596;0.00576767555273745;0.861739398712935;0.836127904783957;-0.003923048
2018-05-18;46;45;1;0.00129692990777371;-0.00761896457277735;-0.000176795167133233;-0.00893725952736596;0.861513185135859;0.835901470100548;-0.005115727
2018-05-21;43;46;-3;0.0162752364596236;0.00129692990777371;0.0156477602011171;-0.000176795167133233;0.87184872076706;0.846313420770303;0.005743895
2018-05-22;43;43;0;0.00417911078891306;0.0162752364596236;0.00545797273341198;0.0156477602011171;0.875231273385162;0.846979163305316;-0.001725398
2018-05-23;45;43;2;-0.00857221712078221;0.00417911078891306;-0.00547390688146126;0.00545797273341198;0.876140956913405;0.847286175775653;0.008748808
2018-05-24;45;45;0;0.00187369948983678;-0.00857221712078221;0.000394337606735176;-0.00547390688146126;0.8785819483719;0.849363335827263;-0.000565242
2018-05-25;46;45;1;-0.00253972564683825;0.00187369948983678;-0.00216297338564005;0.000394337606735176;0.879140720927683;0.850147530659543;0.001614628
2018-05-28;0;46;-46;-0.00380271856077681;-0.00253972564683825;-0.00286215932254;-0.00216297338564005;0.878820746524253;0.84968558124258;0
2018-05-29;41;0;41;-6.43206499077534E-05;-0.00380271856077681;-0.000062285249696623;-0.00286215932254;0.86638859384228;0.837759650727909;-0.004823471
2018-05-30;40;41;-1;0.00132020979797956;-6.43206499077534E-05;0.00298187169638544;-0.000062285249696623;0.867084068779919;0.838464476381118;0.007232913
2018-05-31;43;40;3;0.0128346867809997;0.00132020979797956;0.013184034509962;0.00298187169638544;0.866617360142157;0.838018012592873;-0.001236018
2018-06-01;44;43;1;-0.00241529641630631;0.0128346867809997;-0.00480425703155453;0.013184034509962;0.863875448657513;0.835137396230775;0.016677305
2018-06-04;40;44;-4;0.00069347694107643;-0.00241529641630631;-0.00975178496342862;-0.00480425703155453;0.865180354861183;0.835626201339408;0.008419189
2018-06-05;41;40;1;-0.00537236308669097;0.00069347694107643;-0.00423435655719469;-0.00975178496342862;0.854356888715733;0.85051444777624;0.003267601
2018-06-06;41;41;0;0.00183949050551595;-0.00537236308669097;0.00200666739694099;-0.00423435655719469;0.853145696122241;0.849353224369961;0.00604514
2018-06-07;43;41;2;-0.00228840945243708;0.00183949050551595;-0.0011961712765526;0.00200666739694099;0.851005113896259;0.847225651390444;-0.007804526
2018-06-08;44;43;1;0.0149573870710213;-0.00228840945243708;0.0128625300431967;-0.0011961712765526;0.847099511360541;0.84328810914784;-2,94
2018-06-11;42;44;-2;0.0106243488749516;0.0149573870710213;0.0105635461345939;0.0128625300431967;0.850556419455374;0.845958740570656;0.0022268
2018-06-12;45;42;3;0.00241474274457843;0.0106243488749516;0.00429286035098527;0.0105635461345939;0.852754387205939;0.848229221987471;0.005678203
2018-06-13;44;45;-1;0.0092176336101592;0.00241474274457843;0.00905549358146535;0.00429286035098527;0.853668286495286;0.849104554013209;-0.000543811
2018-06-14;43;44;-1;-0.00111073981480685;0.0092176336101592;-0.00249077139552169;0.00905549358146535;0.847675598425578;0.843169796825867;0.010407411
2018-06-15;43;43;0;-5.55186646345167E-05;-0.00111073981480685;0.0021543808839682;-0.00249077139552169;0.846648862347167;0.842042647889157;-0.003274383
2018-06-18;41;43;-2;0.014018367979449;-5.55186646345167E-05;0.0150362755453546;0.0021543808839682;0.843896003082117;0.838914610102474;-0.000599496
2018-06-19;42;41;1;-0.00290449563842796;0.014018367979449;-0.00414054806009055;0.0150362755453546;0.842005393116274;0.836919595954159;-0.00311175
2018-06-20;43;42;1;0.00249959434736382;-0.00290449563842796;0.00359493599690448;-0.00414054806009055;0.839303477823496;0.83411358945461;0.007285031
2018-06-21;44;43;1;-0.000415732171645644;0.00249959434736382;-7.88374600410981E-05;0.00359493599690448;0.838272508987104;0.833149550820895;-0.008682425
2018-06-22;45;44;1;0.000107204284858366;-0.000415732171645644;-0.000643233727263878;-7.88374600410981E-05;0.846422532728039;0.841138282825727;-0.002767623
2018-06-25;44;45;-1;0.011385044209268;0.000107204284858366;0.0128179364976017;-0.000643233727263878;0.847016382942739;0.841670367418837;-0.02213908
2018-06-26;44;44;0;0.013982670346175;0.011385044209268;0.0157375963936462;0.0128179364976017;0.845942720441666;0.840623376596258;0.004265928
2018-06-27;44;44;0;-0.00740102404472192;0.013982670346175;-0.00654074001732701;0.0157375963936462;0.853648701338442;0.848920668875494;-0.013938116
2018-06-28;45;44;1;0.00327528649791344;-0.00740102404472192;0.00355782420164185;-0.00654074001732701;0.853310536951387;0.848703588056233;0.008947848
2018-06-29;45;45;0;0.000950946715611765;0.00327528649791344;0.00198332855169975;0.00355782420164185;0.851997811915229;0.847663941734368;0.001308078
2018-07-02;39;45;-6;-0.00059732792021996;0.000950946715611765;-0.00121459425838633;0.00198332855169975;0.853317996518752;0.848870431595756;0.008208083
2018-07-03;40;39;1;0.000524409228062974;-0.00059732792021996;-0.000381893836771568;-0.00121459425838633;0.856048519765157;0.85173421993766;-0.011730774
2018-07-04;0;40;-40;0.0151832737046218;0.000524409228062974;0.0158963911207038;-0.000381893836771568;0.816998986127441;0.808303140032803;0
2018-07-05;42;0;42;-6.25198729549637E-05;0.0151832737046218;-6.19926157771879E-05;0.0158963911207038;0.818893440515974;0.810117221691571;0.012524951
2018-07-06;40;42;-2;-0.00283468685808945;-6.25198729549637E-05;-0.00262488423051852;-6.19926157771879E-05;0.81893464053981;0.812372040395459;0.014968448
2018-07-09;38;40;-2;-0.000942680395019081;-0.00283468685808945;-0.00205259593351343;-0.00262488423051852;0.821560024817151;0.814809926869981;0.00953991
2018-07-10;39;38;1;-0.00777919883818352;-0.000942680395019081;-0.00810807540177727;-0.00205259593351343;0.82903482138884;0.823289801770612;0.000905943
2018-07-11;41;39;2;0.0140722933544024;-0.00777919883818352;0.0152073867256628;-0.00810807540177727;0.827365165400505;0.821714092912682;-0.005303156
2018-07-12;40;41;-1;0.0165684792791191;0.0140722933544024;0.0144099823003833;0.0152073867256628;0.819152181620664;0.813122374823369;0.016880037
2018-07-13;40;40;0;0.00987011117853123;0.0165684792791191;0.0102455583044609;0.0144099823003833;0.816532006110791;0.810105263275823;0.001298238
2018-07-16;35;40;-5;0.000229506667833723;0.00987011117853123;0.000909197762498288;0.0102455583044609;0.846946348697255;0.841525716873004;-0.002429108
2018-07-17;36;35;1;-0.00606783148520225;0.000229506667833723;-0.00614683179327503;0.000909197762498288;0.890513973084214;0.885006568860677;0.006250767
2018-07-18;39;36;3;0.0010641898300863;-0.00606783148520225;0.000760447536134161;-0.00614683179327503;0.889879000650029;0.884167848870485;-0.001859911
2018-07-19;39;39;0;-0.00890523533291825;0.0010641898300863;-0.00874435981241416;0.000760447536134161;0.892416003000532;0.886837293410974;-0.005109757
2018-07-20;39;39;0;0.00863192512489936;-0.00890523533291825;0.00785992851327771;-0.00874435981241416;0.892066862701149;0.886553052135029;-0.000289705
2018-07-23;38;39;-1;0.00509748160954779;0.00863192512489936;0.00538462916318016;0.00785992851327771;0.893651107525769;0.887557121926405;0.002931278
2018-07-24;35;38;-3;-0.00566799133846333;0.00509748160954779;-0.00641047762887888;0.00538462916318016;0.891439061236183;0.885163854429803;0.004689655
2018-07-25;37;35;2;0.000225415293641854;-0.00566799133846333;0.000228187810187626;-0.00641047762887888;0.890735427403729;0.885537626761338;0.013817484
2018-07-26;39;37;2;0.00731514971205767;0.000225415293641854;0.005015876032757;0.000228187810187626;0.892713759348206;0.887642998648707;-0.01436111
2018-07-27;38;39;-1;0.0182708495347959;0.00731514971205767;0.0215165903572993;0.005015876032757;0.893288830131696;0.888871519638667;-0.014049226
2018-07-30;33;38;-5;-0.0107756817313868;0.0182708495347959;-0.011333970197917;0.0215165903572993;0.895174349760091;0.893218885726084;-0.0141365
2018-07-31;36;33;3;1.99101983774895E-05;-0.0107756817313868;0.00147131762509665;-0.011333970197917;0.896016109871536;0.893215103959045;0.005439345
2018-08-01;36;36;0;0.00631712290625951;1.99101983774895E-05;0.0055335729299672;0.00147131762509665;0.895210364310968;0.892992162635929;0.005655934
2018-08-02;36;36;0;-0.00939346079222671;0.00631712290625951;-0.00911575860094713;0.0055335729299672;0.893930176968331;0.892057809100511;0.013651186
2018-08-03;37;36;1;-0.0066450105830669;-0.00939346079222671;-0.0066450105830669;-0.00911575860094713;0.956827306016928;0.956827306016928;0.003165919
2018-08-06;32;37;-5;0.00802108989079786;-0.0066450105830669;0.00802108989079786;-0.0066450105830669;0.955909396458411;0.955909396458411;0.006060613
2018-08-07;32;32;0;0.00200300887839345;0.00802108989079786;0.00200300887839345;0.00802108989079786;0.958064004512129;0.958064004512129;0.003191102
2018-08-08;32;32;0;-0.00373292237645827;0.00200300887839345;-0.00373292237645827;0.00200300887839345;0.954642531780625;0.954642531780625;0.00098047
2018-08-09;32;32;0;-0.00135406404969899;-0.00373292237645827;-0.00135406404969899;-0.00373292237645827;0.952528105220179;0.952528105220179;-0.000340189
2018-08-10;31;32;-1;0.0147724093725321;-0.00135406404969899;0.0147724093725321;-0.00135406404969899;0.953065631589995;0.953065631589995;-0.007438596
2018-08-13;28;31;-3;0.0121291991128691;0.0147724093725321;0.0121291991128691;0.0147724093725321;0.955851630045753;0.955851630045753;-0.000951719
2018-08-14;28;28;0;-0.00253882505251049;0.0121291991128691;-0.00253882505251049;0.0121291991128691;0.960651067523549;0.960651067523549;0.006229343
2018-08-15;28;28;0;0.00948872957402186;-0.00253882505251049;0.00948872957402186;-0.00253882505251049;0.960886570101796;0.960886570101796;-0.012036971
2018-08-16;29;28;1;0.00479152793310274;0.00948872957402186;0.00479152793310274;0.00948872957402186;0.961075568097657;0.961075568097657;0.002861694
2018-08-17;30;29;1;0.0200489491720488;0.00479152793310274;0.0200489491720488;0.00479152793310274;0.958894856566853;0.958894856566853;0.000497349
2018-08-20;28;30;-2;0.0186040025252937;0.0200489491720488;0.0186040025252937;0.0200489491720488;0.958605261814083;0.958605261814083;-0.000819803
2018-08-21;27;28;-1;0.00253680475090257;0.0186040025252937;0.00253680475090257;0.0186040025252937;0.966954613951815;0.966954613951815;0.00351463
2018-08-22;26;27;-1;-0.016606029528914;0.00253680475090257;-0.016606029528914;0.00253680475090257;0.966066854439668;0.966066854439668;0.003757895
2018-08-23;27;26;1;-0.00618893614210181;-0.016606029528914;-0.00618893614210181;-0.016606029528914;0.965729355498279;0.965729355498279;-0.001442835
2018-08-24;27;27;0;0.00124512335228959;-0.00618893614210181;0.00124512335228959;-0.00618893614210181;0.96564875828832;0.96564875828832;0.009652865
2018-08-27;0;27;-27;-0.00147098120926585;0.00124512335228959;-0.00147098120926585;0.00124512335228959;0.969479447563329;0.969479447563329;0.009849371
2018-08-28;22;0;22;-0.00713584542835404;-0.00147098120926585;-0.00713584542835404;-0.00147098120926585;0.972503508989975;0.972503508989975;0.001470406
2018-08-29;22;22;0;-0.00149947473047421;-0.00713584542835404;-0.00149947473047421;-0.00713584542835404;0.972070800854081;0.972070800854081;0.011905519
2018-08-30;25;22;3;0.00709326914359936;-0.00149947473047421;0.00709326914359936;-0.00149947473047421;0.973650997866603;0.973650997866603;-0.002216446
2018-08-31;25;25;0;-0.00364989450647092;0.00709326914359936;-0.00364989450647092;0.00709326914359936;0.97816383181872;0.97816383181872;0.001554959
2018-09-03;0;25;-25;0.0110649420741224;-0.00364989450647092;0.0110649420741224;-0.00364989450647092;0.979502986110039;0.979502986110039;0
2018-09-04;23;0;23;-7.61274039020967E-05;0.0110649420741224;-7.61274039020967E-05;0.0110649420741224;0.912903283702857;0.912903283702857;-0.004106584
2018-09-05;22;23;-1;0.00393650518487778;-7.61274039020967E-05;0.00393686587061778;-7.61274039020967E-05;0.906323592440459;0.894195815041762;-0.012996197
2018-09-06;24;22;2;0.0171604815606222;0.00393650518487778;0.0168883492292364;0.00393686587061778;0.907882313443815;0.896027923994867;-0.009163972
2018-09-07;23;24;-1;0.0228976999228829;0.0171604815606222;0.0189062410652528;0.0168883492292364;0.914189596518397;0.90227663583643;-0.003073127
2018-09-10;22;23;-1;0.00525654145492063;0.0228976999228829;0.00465624880786034;0.0189062410652528;0.923691583651197;0.909766183220848;0.00234433
2018-09-11;22;22;0;0.00983639980831972;0.00525654145492063;0.00815303510127716;0.00465624880786034;0.930511986405019;0.916851998127803;0.008141914
2018-09-12;21;22;-1;0.000606256230926997;0.00983639980831972;0.000527154717207016;0.00815303510127716;0.930533631674129;0.91738558717128;-0.002628743
2018-09-13;22;21;1;0.00715286573201908;0.000606256230926997;0.00678805491399394;0.000527154717207016;0.931669847347838;0.918795866239019;0.009952696
2018-09-14;22;22;0;-0.000698428111793605;0.00715286573201908;-0.00090410228819237;0.00678805491399394;0.929102456452367;0.916648856500082;-0.002141201
2018-09-17;21;22;-1;-0.00966725215528225;-0.000698428111793605;-0.0101815801488315;-0.00090410228819237;0.927108982893081;0.913619304534715;-0.014679748
2018-09-18;21;21;0;0.0060808867636236;-0.00966725215528225;0.00469047400852441;-0.0101815801488315;0.926311610295037;0.912719386421399;0.008131028
2018-09-19;23;21;2;0.00159585294028292;0.0060808867636236;0.00314544702912349;0.00469047400852441;0.931280035350262;0.917417071895259;-0.000543843
2018-09-20;24;23;1;-0.0142807233605679;0.00159585294028292;-0.0149166830374279;0.00314544702912349;0.932719347171778;0.918822191542541;0.010507952
2018-09-21;23;24;-1;0.000589395940018929;-0.0142807233605679;0.00148360578389559;-0.0149166830374279;0.930752115371802;0.917109851374368;-0.005015034
2018-09-24;19;23;-4;0.0106104431239221;0.000589395940018929;0.0110540358335325;0.00148360578389559;0.931812115193434;0.918221753155067;0.002347113
2018-09-25;21;19;2;-0.0167416679954779;0.0106104431239221;-0.0178725725125156;0.0110540358335325;0.936301970165604;0.922707790810918;0.001914077
2018-09-26;23;21;2;0.00674019070208685;-0.0167416679954779;0.00517618975095217;-0.0178725725125156;0.934521469891248;0.920926753362216;-1,5
2018-09-27;26;23;3;-0.00813413359369004;0.00674019070208685;-0.00907773274811719;0.00517618975095217;0.936235140096065;0.922461775113479;0.008853753
2018-09-28;25;26;-1;-0.00515287242798623;-0.00813413359369004;-0.00589789677932093;-0.00907773274811719;0.937237681543624;0.923418096632263;-0.000251039
2018-10-01;21;25;-4;0.00915980863048229;-0.00515287242798623;0.0111270232147049;-0.00589789677932093;0.940459508948644;0.926395509818228;0.002333301
2018-10-02;22;21;1;-0.011952881724013;0.00915980863048229;-0.0132879461470558;0.0111270232147049;0.945636973036407;0.932331225330669;-0.00214713
2018-10-03;22;22;0;-0.00578863331458586;-0.011952881724013;-0.00601498167034853;-0.0132879461470558;0.926688342091634;0.921670601195691;0.001199111
2018-10-04;23;22;1;-0.00627142380364323;-0.00578863331458586;-0.00584690814186859;-0.00601498167034853;0.926614917675422;0.921631325487113;-0.019126155
2018-10-05;23;23;0;0.00705828467911635;-0.00627142380364323;0.00723454332330266;-0.00584690814186859;0.926907569018;0.921839887274442;-0.012148414
2018-10-08;0;23;-23;0.00657628516961895;0.00705828467911635;0.00679898550538165;0.00723454332330266;0.928498550496648;0.923222354533803;-0.006242851
2018-10-09;21;0;21;0.0173527536730121;0.00657628516961895;0.0178411795344681;0.00679898550538165;0.929118074427879;0.923986220766297;0.002570856
2018-10-10;20;21;-1;-0.00450869228981822;0.0173527536730121;-0.00501397667612668;0.0178411795344681;0.929134512635413;0.924188073236686;-0.044375284
2018-10-11;22;20;2;-0.00589104578048053;-0.00450869228981822;-0.00535830223483389;-0.00501397667612668;0.929845485735041;0.924973329374955;-0.011423422
2018-10-12;21;22;-1;-0.0218771195456411;-0.00589104578048053;-0.0201101742048701;-0.00535830223483389;0.944669310741591;0.940028057175709;0.0277398
2018-10-15;18;21;-3;-0.00088830285465898;-0.0218771195456411;-0.0023070845383097;-0.0201101742048701;0.932250170565089;0.927751867165793;-0.012369839
2018-10-16;18;18;0;0.0144871693395341;-0.00088830285465898;0.0153799955400988;-0.0023070845383097;0.923398501866825;0.919099444064691;0.029391029
